heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,black,84,0,0,1,2,5885
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,black,62,0,0,4,0,1407
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,white,53,6,0,1,0,1234
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,black,60,1,0,3,1,1899
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,black,78,0,0,0,1,1894
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,black,64,2,0,2,2,1637
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,67,0,1,1,1,1228
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,82,1,1,0,1,1049
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,black,66,1,0,1,1,1222
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,white,63,2,0,0,0,1203
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,80,0,1,0,1,1316
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,black,66,0,0,2,0,937
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,black,66,0,0,4,1,1124
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,black,74,0,0,2,1,1430
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,black,84,1,0,1,1,5852
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,black,52,0,0,6,1,2575
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,black,64,0,0,3,1,1970
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,black,58,0,0,3,2,2345
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,white,61,4,0,0,0,817
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,black,68,0,0,2,1,852
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,white,99,0,1,0,0,4186
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,black,56,0,0,4,1,1826
heuristicCountPieces,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,122,0,1,0,3,15748
heuristicCountPieces,8,heuristicClusters,8,mandatory,black,82,0,0,2,2,9560
heuristicCountPieces,8,heuristicClusters,8,mandatory,white,65,3,0,0,0,7402
heuristicCountPieces,8,heuristicClusters,8,mandatory,white,53,7,0,0,0,6120
heuristicCountPieces,8,heuristicClusters,8,mandatory,white,61,3,0,0,0,4859
heuristicCountPieces,8,heuristicClusters,8,mandatory,white,89,3,2,0,0,21032
heuristicCountPieces,8,heuristicClusters,8,mandatory,black,56,0,0,3,1,2387
heuristicCountPieces,8,heuristicClusters,8,mandatory,black,60,0,0,3,1,2260
heuristicCountPieces,8,heuristicClusters,8,mandatory,white,141,1,2,0,0,59921
heuristicCountPieces,8,heuristicClusters,8,mandatory,draw,102,1,0,0,1,18575
heuristicCountPieces,8,heuristicClusters,8,mandatory,black,62,4,0,6,1,4703
heuristicCountPieces,8,heuristicClusters,8,mandatory,white,59,3,1,0,0,2509
heuristicCountPieces,8,heuristicClusters,8,mandatory,white,75,1,1,0,0,4593
heuristicCountPieces,8,heuristicClusters,8,mandatory,white,65,5,0,0,0,3282
heuristicCountPieces,8,heuristicClusters,8,mandatory,white,59,4,1,0,0,5027
heuristicCountPieces,8,heuristicClusters,8,mandatory,white,65,5,0,0,0,3495
heuristicCountPieces,8,heuristicClusters,8,mandatory,white,65,4,0,0,0,4148
heuristicCountPieces,8,heuristicClusters,8,mandatory,black,68,1,0,5,0,2194
heuristicCountPieces,8,heuristicClusters,8,mandatory,white,81,1,1,0,0,5807
heuristicCountPieces,8,heuristicClusters,8,mandatory,draw,84,0,1,0,1,8983
heuristicCountPieces,8,heuristicClusters,8,mandatory,black,108,0,0,1,1,13906
heuristicCountPieces,8,heuristicClusters,8,mandatory,draw,79,2,1,2,1,15603
heuristicCountPieces,8,heuristicClusters,8,mandatory,draw,74,1,1,0,1,5389
heuristicCountPieces,8,heuristicClusters,8,mandatory,black,78,0,0,2,1,3587
heuristicCountPieces,8,heuristicClusters,8,mandatory,draw,69,0,1,1,1,3613
heuristicCountPieces,8,heuristicClusters,8,mandatory,white,69,8,0,0,0,1933
heuristicCountPieces,8,heuristicClusters,8,mandatory,white,63,6,1,0,0,4934
heuristicCountPieces,8,heuristicClusters,8,mandatory,white,61,5,0,0,0,1350
heuristicCountPieces,8,heuristicClusters,8,mandatory,black,58,0,0,3,1,2449
heuristicCountPieces,8,heuristicClusters,8,mandatory,white,61,2,1,0,0,2142
heuristicCountPieces,8,heuristicClusters,8,mandatory,black,72,1,0,1,2,4345
heuristicCountPieces,8,heuristicClusters,8,mandatory,black,66,0,0,4,1,5481
heuristicCountPieces,8,heuristicClusters,8,mandatory,white,57,4,1,0,0,3071
heuristicCountPieces,8,heuristicClusters,8,mandatory,black,60,0,0,4,0,3863
heuristicCountPieces,8,heuristicClusters,8,mandatory,draw,76,1,1,0,1,5056
heuristicCountPieces,8,heuristicClusters,8,mandatory,white,51,5,0,0,0,4632
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,draw,87,0,1,1,1,4138
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,white,49,9,1,0,0,2417
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,black,54,0,0,6,1,3324
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,draw,112,1,0,0,1,13845
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,black,58,1,0,4,2,2799
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,draw,207,1,2,0,1,71917
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,white,61,2,1,0,0,4221
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,white,55,2,2,0,0,6521
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,black,54,1,0,5,0,2866
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,black,68,0,0,3,2,5879
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,black,82,0,0,3,0,3334
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,draw,199,1,2,0,1,28763
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,black,90,1,0,1,1,10475
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,black,78,0,0,1,1,2822
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,black,68,0,0,2,1,2424
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,draw,163,2,1,0,1,78638
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,white,67,4,1,0,0,4160
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,draw,106,0,1,0,2,16169
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,black,60,3,0,5,1,4785
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,black,72,0,0,2,0,4279
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,black,56,0,0,3,0,2303
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,black,58,0,0,3,1,2118
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,white,79,2,1,0,0,5668
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,black,62,0,0,5,0,2247
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,white,63,5,1,0,0,4825
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,draw,73,0,1,0,1,3170
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,white,51,4,0,0,0,2114
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,black,60,0,0,3,1,3942
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,black,74,0,0,3,0,2899
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,white,91,0,2,0,0,15823
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,white,49,7,1,1,0,1270
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,black,70,0,0,6,1,2860
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,white,73,4,0,1,0,2843
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,black,58,0,0,0,1,2379
heuristicCountPieces,8,heuristicClusters,8,bestMandatory,black,72,0,0,2,2,8626
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,draw,126,0,1,0,3,23432
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,black,128,0,0,0,5,83481
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,black,52,0,0,2,1,1701
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,draw,100,0,1,0,1,8131
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,white,115,0,1,0,0,9242
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,black,60,1,0,3,1,1553
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,black,78,0,0,1,2,11782
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,draw,70,0,1,0,1,2077
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,black,58,0,0,2,1,1980
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,black,62,0,0,3,1,2576
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,draw,80,0,1,0,1,1521
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,black,106,0,0,0,1,30558
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,black,62,0,0,2,2,1703
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,black,58,0,0,3,2,2065
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,black,64,1,0,3,1,1713
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,draw,87,0,1,1,1,2493
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,black,72,0,0,1,1,1489
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,black,50,0,0,4,1,2050
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,black,70,0,0,2,0,1709
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,black,58,0,0,3,1,1327
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,black,56,0,0,5,1,1960
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,black,60,0,0,1,1,1914
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,draw,88,1,1,0,1,1570
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,black,58,0,0,2,1,1877
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,draw,153,0,3,0,1,30587
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,black,126,0,0,0,2,24981
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,white,103,2,1,0,0,3946
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,black,74,0,0,3,1,1799
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,black,74,0,0,1,1,1367
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,black,86,0,0,0,1,20417
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,black,58,0,0,3,2,1386
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,black,60,1,0,2,1,1935
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,black,70,0,0,0,2,2344
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,black,68,0,0,3,2,1639
heuristicCountPieces,8,heuristicWeighDistance,8,mandatory,black,60,0,0,5,1,1867
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,52,0,0,1,2,1164
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,50,0,0,6,1,2032
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,68,0,0,2,1,2313
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,62,0,0,7,0,1160
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,60,0,0,3,1,1221
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,74,0,0,1,1,3459
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,white,53,4,0,0,0,1241
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,48,0,0,2,2,1101
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,64,0,0,0,2,1482
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,56,0,0,2,1,1114
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,80,0,0,0,2,2863
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,draw,77,0,1,1,0,2286
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,44,1,0,4,2,897
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,66,0,0,2,1,1363
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,56,0,0,1,1,1710
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,54,0,0,2,1,1716
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,54,0,0,5,1,1186
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,70,0,0,3,0,2298
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,54,1,0,2,2,2543
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,58,0,0,5,0,1893
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,62,0,0,1,2,1360
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,58,0,0,2,1,3667
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,66,0,0,3,1,1929
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,52,0,0,4,1,1494
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,62,0,0,1,2,1495
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,62,0,0,3,1,1176
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,54,0,0,2,1,1362
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,draw,81,0,1,0,1,1227
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,102,0,0,0,1,17359
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,48,0,0,5,2,1870
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,60,0,0,2,1,2135
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,56,0,0,3,1,2267
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,64,0,0,3,1,1286
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,84,1,0,1,1,1458
heuristicCountPieces,8,heuristicWeighDistance,8,bestMandatory,black,58,0,0,2,2,1968
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,white,65,2,2,0,0,1938
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,draw,78,1,1,0,1,999
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,white,67,3,1,0,0,1726
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,black,48,0,0,5,0,1129
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,white,73,2,1,0,0,4589
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,black,76,0,0,0,1,749
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,white,57,6,1,1,0,1531
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,white,61,2,2,0,0,1125
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,white,67,1,1,0,0,1217
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,white,69,4,1,0,0,1566
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,white,75,1,1,0,0,1585
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,white,59,2,1,1,0,701
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,white,73,1,2,0,0,1469
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,white,81,3,2,0,0,1641
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,draw,126,0,1,0,3,14458
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,black,70,0,0,4,0,838
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,draw,95,1,2,1,1,6953
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,draw,105,1,0,0,1,2736
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,white,65,1,1,0,0,1218
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,white,61,2,1,0,0,637
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,white,77,3,1,0,0,1396
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,white,81,1,0,0,0,1539
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,white,67,2,1,0,0,971
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,draw,96,1,2,2,1,7067
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,white,63,3,1,0,0,1050
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,draw,158,0,1,0,3,17078
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,black,88,0,0,1,1,1847
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,white,139,1,3,0,0,11748
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,white,45,4,2,0,0,763
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,white,67,3,0,0,0,1036
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,white,61,4,0,0,0,857
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,white,67,3,1,0,0,1477
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,white,63,3,2,0,0,1207
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,white,71,4,1,0,0,1200
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,mandatory,white,75,0,2,0,0,1093
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,draw,89,0,1,0,1,1071
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,draw,142,0,1,0,1,11011
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,draw,93,0,1,0,1,1071
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,white,57,3,1,0,0,921
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,draw,79,1,1,0,1,1178
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,black,68,0,0,2,0,668
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,white,59,4,1,0,0,974
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,white,67,1,1,0,0,1668
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,white,53,5,1,0,0,1002
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,white,63,4,0,0,0,1768
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,black,68,0,0,3,0,992
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,black,60,0,0,5,0,731
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,black,50,0,0,3,1,495
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,draw,66,1,1,0,1,723
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,white,67,2,1,0,0,791
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,black,52,0,0,3,0,540
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,white,51,3,2,1,0,1602
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,white,73,2,1,0,0,1670
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,white,57,2,1,0,0,1398
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,white,63,6,1,0,0,1158
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,white,59,4,1,0,0,402
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,white,59,2,2,0,0,1013
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,white,97,1,1,0,0,5933
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,white,69,2,1,0,0,875
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,white,57,6,1,0,0,1561
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,white,65,1,1,1,0,760
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,draw,92,0,1,1,1,1279
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,white,61,2,2,0,0,1067
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,white,69,3,2,0,0,1429
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,draw,94,0,1,0,1,2398
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,white,71,1,1,0,0,1711
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,draw,94,0,1,0,1,2315
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,white,57,3,0,0,0,744
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,draw,99,0,1,1,1,4478
heuristicCountPiecesWeighted,8,heuristicCountPieces,8,bestMandatory,black,60,0,0,2,1,3390
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,draw,158,1,1,0,1,160395
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,white,51,3,1,0,0,5317
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,draw,78,0,1,1,1,8992
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,draw,138,0,1,1,1,11710
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,draw,74,1,1,0,1,7392
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,white,61,2,1,0,0,4507
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,black,74,0,0,4,0,2002
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,draw,78,0,1,0,1,2724
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,black,64,0,0,3,0,4284
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,white,53,6,1,0,0,4013
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,draw,68,1,1,0,1,3660
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,white,69,4,1,0,0,2807
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,white,59,2,1,0,0,3415
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,white,119,0,1,0,0,19808
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,white,57,5,1,0,0,1632
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,draw,95,1,2,1,1,21720
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,draw,228,0,1,0,1,210049
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,white,57,5,1,0,0,1345
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,black,70,2,0,6,0,2227
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,white,59,2,0,0,0,3523
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,white,61,4,0,0,0,5044
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,white,69,3,2,0,0,5782
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,black,60,0,0,4,0,2020
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,black,46,4,0,7,0,2297
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,black,178,0,0,0,1,33968
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,draw,105,0,1,1,0,10709
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,black,60,0,0,2,1,4637
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,white,55,5,1,0,0,9089
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,white,69,7,0,1,0,3687
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,draw,81,1,1,0,1,13705
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,white,51,2,2,0,0,4558
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,white,83,1,1,0,0,3719
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,black,60,0,0,4,0,4391
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,draw,143,1,2,0,1,15943
heuristicCountPiecesWeighted,8,heuristicClusters,8,mandatory,black,90,1,0,1,1,10329
heuristicCountPiecesWeighted,8,heuristicClusters,8,bestMandatory,draw,115,0,1,0,1,19249
heuristicCountPiecesWeighted,8,heuristicClusters,8,bestMandatory,white,63,3,1,0,0,2459
heuristicCountPiecesWeighted,8,heuristicClusters,8,bestMandatory,black,68,0,0,3,1,1934
heuristicCountPiecesWeighted,8,heuristicClusters,8,bestMandatory,white,49,6,1,0,0,1982
heuristicCountPiecesWeighted,8,heuristicClusters,8,bestMandatory,white,65,3,0,0,0,3404
heuristicCountPiecesWeighted,8,heuristicClusters,8,bestMandatory,white,63,2,1,1,0,6963
heuristicCountPiecesWeighted,8,heuristicClusters,8,bestMandatory,black,68,0,0,4,0,4144
heuristicCountPiecesWeighted,8,heuristicClusters,8,bestMandatory,black,54,1,0,3,1,6291
heuristicCountPiecesWeighted,8,heuristicClusters,8,bestMandatory,white,61,3,1,0,0,4194
heuristicCountPiecesWeighted,8,heuristicClusters,8,bestMandatory,draw,113,1,2,0,1,25249
heuristicCountPiecesWeighted,8,heuristicClusters,8,bestMandatory,black,44,0,0,6,1,2064
heuristicCountPiecesWeighted,8,heuristicClusters,8,bestMandatory,draw,84,0,1,0,1,4331
heuristicCountPiecesWeighted,8,heuristicClusters,8,bestMandatory,white,59,5,1,0,0,4546
heuristicCountPiecesWeighted,8,heuristicClusters,8,bestMandatory,draw,72,0,1,0,1,5437
heuristicCountPiecesWeighted,8,heuristicClusters,8,bestMandatory,white,65,3,1,0,0,2483
heuristicCountPiecesWeighted,8,heuristicClusters,8,bestMandatory,draw,130,0,1,0,3,14713
heuristicCountPiecesWeighted,8,heuristicClusters,8,bestMandatory,black,108,0,0,3,2,12482
heuristicCountPiecesWeighted,8,heuristicClusters,8,bestMandatory,white,63,3,0,0,0,1786
heuristicCountPiecesWeighted,8,heuristicClusters,8,bestMandatory,white,73,4,0,0,0,3938
heuristicCountPiecesWeighted,8,heuristicClusters,8,bestMandatory,white,59,3,0,0,0,3830
heuristicCountPiecesWeighted,8,heuristicClusters,8,bestMandatory,draw,75,0,1,1,0,3097
heuristicCountPiecesWeighted,8,heuristicClusters,8,bestMandatory,white,75,4,1,0,0,3945
heuristicCountPiecesWeighted,8,heuristicClusters,8,bestMandatory,white,63,6,0,0,0,3191
heuristicCountPiecesWeighted,8,heuristicClusters,8,bestMandatory,black,64,1,0,4,1,2863
heuristicCountPiecesWeighted,8,heuristicClusters,8,bestMandatory,white,45,4,2,0,0,1978
heuristicCountPiecesWeighted,8,heuristicClusters,8,bestMandatory,white,51,6,1,0,0,3257
heuristicCountPiecesWeighted,8,heuristicClusters,8,bestMandatory,draw,74,0,1,0,1,2279
heuristicCountPiecesWeighted,8,heuristicClusters,8,bestMandatory,white,63,5,1,0,0,3149
